movieId,title,genres
0.023671542498243874,2581,687
0.023676707574067184,2580,634
0.023687037725713813,2650,723
0.023697367877360438,2674,855
0.023707698029007063,2777,438
0.023718028180653692,2912,634
0.023723193256477003,2944,340
0.023728358332300317,2964,812
0.023738688483946942,3483,273
0.023749018635593568,3612,812
0.023754183711416882,3660,670
0.023764513863063507,3783,661
0.02376967893888682,3900,732
0.023780009090533447,4100,697
0.023795504318003386,4379,747
0.023805834469650015,4532,660
0.023810999545473326,4614,747
0.02381616462129664,4566,812
0.02382132969711995,4695,183
0.023826494772943265,4727,1
0.02383165984876658,4929,812
0.02383682492458989,4988,812
0.023841990000413205,5030,634
0.02385232015205983,5139,634
0.02386265030370646,5198,732
0.02386781537952977,5290,634
0.023872980455353084,5368,634
0.023878145531176398,5571,560
0.02388331060699971,5671,878
0.023888475682823023,5689,869
0.02389880583446965,6079,670
0.023903970910292963,6090,260
0.023909135986116273,6157,1
0.023919466137762902,6433,337
0.023929796289409527,6556,425
0.02393496136523284,6637,197
0.023940126441056152,6888,1
0.02395045659270278,4672,129
0.023955621668526092,403,732
0.023960786744349406,1414,260
0.023965951820172717,3421,670
0.02397111689599603,3865,680
0.023976281971819346,6680,99
0.023981447047642657,1342,687
0.02398661212346597,2091,786
0.023991777199289285,3646,670
0.024007272426759225,9368,634
0.024027932730052475,7107,425
0.02403309780587579,7185,264
0.02405375810916904,7384,847
0.02406408826081567,7433,634
0.02406925333663898,7470,773
0.024074418412462294,7505,635
0.024079583488285608,7614,634
0.024095078715755548,7750,634
0.024115739019048798,8066,922
0.024120904094872112,8240,812
0.024126069170695423,8314,732
0.024131234246518737,8325,194
0.024141564398165363,8735,182
0.024146729473988677,8956,634
0.02415189454981199,8989,635
0.024157059625635302,9043,634
0.024162224701458616,9059,634
0.02417255485310524,9286,670
0.024182885004751867,9556,401
0.024198380232221806,9349,425
0.02420354530804512,1084,634
0.024208710383868435,1126,465
0.024213875459691746,1621,937
0.02421904053551506,1994,787
0.024244865914631625,9455,747
0.02425519606627825,829,709
0.02426552621792488,6371,871
0.02427069129374819,6823,610
0.024275856369571504,7327,182
0.02428618652121813,1744,812
0.024291351597041443,3807,425
0.024296516672864758,1508,634
0.024312011900334697,5458,854
0.024317176976158008,6440,726
0.024322342051981322,7651,886
0.024327507127804633,8661,799
0.024337837279451262,383,876
0.024343002355274573,556,634
0.024348167431097887,696,910
0.024358497582744512,855,182
0.024363662658567826,428,634
0.02436882773439114,6379,149
0.02437399281021445,6388,847
0.024379157886037766,426,226
0.02438432296186108,345,634
0.02438948803768439,2310,812
0.024399818189331016,7535,922
0.024410148340977645,1557,873
0.024415313416800956,6989,634
0.02443597372009421,1436,634
0.024441138795917524,2098,634
0.024446303871740835,4544,425
0.02445146894756415,3437,920
0.024456634023387464,8168,687
0.02446696417503409,3755,939
0.024477294326680714,5535,732
0.024482459402504028,8817,687
0.024492789554150653,8865,732
0.024497954629973968,4547,910
0.02450311970579728,6232,812
0.024518614933267218,95,176
0.024523780009090532,96,176
0.024528945084913847,97,175
0.024549605388207097,9471,847
0.024559935539853722,5921,95
0.024565100615677037,7217,680
0.024575430767323662,9020,670
0.02460642122226354,4866,812
0.024611586298086855,6393,769
0.024627081525556795,4412,799
0.024632246601380105,3481,948
0.02463741167720342,3776,812
0.024642576753026734,2408,812
0.024647741828850045,3704,634
0.02465290690467336,1061,635
0.024658071980496674,3489,856
0.024663237056319984,8901,773
0.0246684021321433,404,723
0.02468389735961324,5049,812
0.024694227511259863,7686,732
0.024699392587083178,2748,799
0.02470455766290649,3223,812
0.024709722738729803,3627,886
0.024714887814553117,5007,922
0.024720052890376428,5135,812
0.024725217966199742,5818,868
0.024730383042023057,6606,699
0.024745878269492996,42,910
0.02475620842113962,6356,783
0.024761373496962936,2968,451
0.024766538572786247,3604,732
0.024776868724432872,4356,732
0.024782033800256186,4485,47
0.0247871988760795,4781,96
0.02479236395190281,5130,812
0.024797529027726126,6359,219
0.02480269410354944,6684,881
0.02480785917937275,6700,670
0.024828519482666005,9163,937
0.02483368455848932,7704,812
0.02483884963431263,4193,812
0.024844014710135944,6918,854
0.024849179785959255,7909,508
0.02485434486178257,9403,944
0.024859509937605884,2490,948
0.024864675013429195,3849,812
0.02486984008925251,9721,634
0.024880170240899134,2868,55
0.024895665468369074,4634,510
0.024900830544192388,5526,595
0.024905995620015702,7525,732
0.024916325771662327,8223,670
0.024921490847485638,1054,104
0.024926655923308953,1261,910
0.024931820999132267,6501,732
0.024942151150778892,1431,747
0.024947316226602206,1536,720
0.02495764637824883,1670,915
0.024967976529895457,1863,812
0.02497314160571877,1927,868
0.02499380190901202,4944,868
0.025014462212305275,797,661
0.02501962728812859,1984,635
0.0250247923639519,4454,182
0.025029957439775215,2963,812
0.02503512251559853,5884,755
0.02504028759142184,5957,670
0.025045452667245154,7958,173
0.02505578281889178,1256,910
0.02507127804636172,2418,260
0.025081608198008344,3007,854
0.025097103425478284,5376,634
0.025107433577124912,6197,812
0.025112598652948223,2996,635
0.025117763728771537,8797,807
0.025122928804594852,3260,784
0.025128093880418163,4921,1
0.025133258956241477,7152,670
0.025153919259534727,3123,812
0.025164249411181356,9247,568
0.025169414487004667,4696,827
0.025179744638651295,8698,922
0.025184909714474606,999,732
0.02519007479029792,2493,864
0.025195239866121235,3930,184
0.025200404941944546,5075,812
0.02520557001776786,5404,747
0.025215900169414485,8882,812
0.02522623032106111,2477,948
0.025231395396884425,5785,351
0.02523656047270774,6332,332
0.02524172554853105,8330,812
0.025246890624354364,3870,747
0.02525205570017768,7586,705
0.025267550927647618,9406,922
0.025283046155117554,3800,417
0.025293376306764183,6214,660
0.025298541382587494,1117,438
0.025303706458410808,6398,634
0.025308871534234122,7964,237
0.025314036610057433,2375,820
0.025319201685880748,4308,812
0.025350192140820627,4340,737
0.02536052229246725,4498,438
0.025365687368290566,3303,856
0.02537601751993719,1357,769
0.025381182595760506,887,106
0.025386347671583816,5653,884
0.02539151274740713,5318,812
0.025401842899053756,8149,770
0.02540700797487707,6218,868
0.025412173050700385,5151,868
0.025432833353993635,1702,634
0.02543799842981695,2823,680
0.02544316350564026,4962,898
0.025448328581463574,8405,812
0.02545349365728689,8891,634
0.025468988884756828,2591,937
0.02548964918805008,2911,854
0.025505144415520018,3025,330
0.025515474567166643,3083,127
0.025520639642989958,507,944
0.025536134870459897,2753,744
0.02554129994628321,2875,260
0.025546465022106522,3357,1
0.025567125325399776,5211,485
0.025572290401223087,5809,737
0.0255774554770464,6559,508
0.025582620552869716,6248,635
0.02559295070451634,8142,58
0.025598115780339655,8152,795
0.025603280856162966,939,290
0.02560844593198628,254,812
0.025618776083632906,6749,799
0.02562394115945622,8398,514
0.025629106235279534,6247,795
0.025634271311102845,804,479
0.02563943638692616,1479,286
0.02564460146274947,4339,946
0.025649766538572785,6159,884
0.02566009669021941,482,788
0.025665261766042724,1205,812
0.02567042684186604,5819,670
0.025680756993512664,400,732
0.025685922069335978,6194,634
0.02569108714515929,9162,932
0.025696252220982603,4442,812
0.025701417296805917,4700,812
0.025706582372629228,4909,865
0.025711747448452543,7283,670
0.025716912524275853,1069,443
0.025722077600099168,1842,634
0.02574273790339242,7620,106
0.025753068055039047,7912,127
0.02575823313086236,9448,342
0.025763398206685672,4093,634
0.025768563282508986,4584,345
0.0257737283583323,4594,687
0.02577889343415561,4710,732
0.025784058509978926,5213,490
0.025789223585802237,5366,687
0.02579438866162555,900,868
0.02580988388909549,2318,460
0.02584087434403537,6500,634
0.02585636957150531,8857,455
0.02586153464732862,9553,865
0.025866699723151934,313,812
0.02587186479897525,1115,290
0.02587702987479856,1689,868
0.025882194950621874,9649,856
0.025887360026445188,3582,684
0.0258925251022685,4168,812
0.025897690178091813,5779,868
0.025902855253915127,7643,812
0.025928680633031692,5905,660
0.025939010784678317,9313,812
0.025949340936324942,6361,634
0.025954506012148257,1420,324
0.02595967108797157,536,187
0.025964836163794882,9383,812
0.02599066154291145,7330,881
0.02599582661873476,8970,868
0.026021651997851326,2577,106
0.02602681707367464,1932,106
0.026031982149497954,3041,578
0.02605780752861452,4283,285
0.026062972604437833,4859,182
0.026068137680261144,7816,400
0.02607330275608446,121,184
0.026083632907731084,4491,687
0.02609396305937771,1155,634
0.026099128135201023,1326,946
0.026104293211024338,2571,264
0.026124953514317588,5127,799
0.026130118590140902,5315,696
0.026140448741787527,7479,935
0.02614561381761084,6335,950
0.026150778893434153,8453,101
0.026155943969257467,5829,816
0.02616110904508078,9256,868
0.026171439196727406,943,812
0.02617660427255072,2786,23
0.026186934424197346,5351,868
0.02619209950002066,5623,592
0.02619726457584397,7868,812
0.026202429651667285,8102,670
0.0262075947274906,9324,634
0.02621275980331391,237,401
0.026217924879137225,2003,732
0.026233420106607164,7761,634
0.026238585182430475,1099,868
0.026248915334077104,6986,670
0.02627474071319367,3525,636
0.02629540101648692,1042,595
0.026300566092310233,1887,337
0.026305731168133548,7242,330
0.02631089624395686,7456,635
0.026316061319780173,725,634
0.026331556547250112,3866,616
0.026347051774720052,7257,697
0.026352216850543366,7373,598
0.02636254700218999,2487,852
0.026367712078013302,2063,721
0.026372877153836616,3803,884
0.02637804222965993,4603,773
0.02638320730548324,7112,344
0.026388372381306556,8191,657
0.02639353745712987,3558,881
0.02639870253295318,4947,812
0.026403867608776495,267,635
0.02640903268459981,773,812
0.026419362836246435,2351,634
0.026440023139539685,7774,731
0.026445188215363,8134,670
0.02647617867030288,2572,826
0.026481343746126193,6923,888
0.026496838973596133,4101,670
0.026512334201066072,5554,670
0.026517499276889383,5774,732
0.026522664352712697,9362,842
0.026527829428536008,7460,799
0.026538159580182637,766,634
0.026574315110945827,9156,581
0.02657948018676914,9492,812
0.02660014049006239,114,732
0.026605305565885706,9334,290
0.026620800793355645,1027,1
0.02662596586917896,1037,1
0.0266414610966489,3001,528
0.026672451551588774,9715,910
0.026687946779058714,7284,721
0.026698276930705343,339,183
0.026703442006528653,8778,127
0.026734432461468532,5358,868
0.026739597537291847,3294,747
0.026755092764761786,3740,332
0.026786083219701665,4031,634
0.02679641337134829,4133,919
0.026837733977934795,5126,812
0.02684289905375811,5188,881
0.02686355935705136,5754,812
0.0268790545845213,5823,709
0.026899714887814553,3006,133
0.026915210115284492,6253,1
0.026920375191107803,6272,634
0.026925540266931117,6271,697
0.02694620057022437,4231,345
0.026951365646047682,7093,316
0.026956530721870996,7668,182
0.026961695797694307,3791,812
0.02696686087351762,4819,732
0.026977191025164247,6857,799
0.02698235610098756,483,868
0.026987521176810875,362,868
0.02701334655592744,7190,634
0.02704433701086732,8332,812
0.02704950208669063,7110,812
0.027054667162513944,7291,800
0.02705983223833726,7319,264
0.02706499731416057,7510,732
0.02708049254163051,7646,2
0.027090822693277138,7797,182
0.02709598776910045,7796,182
0.027101152844923763,7798,182
0.027111482996570388,8080,634
0.027132143299863642,1145,319
0.027137308375686953,7881,634
0.027142473451510267,8086,812
0.027152803603156892,3382,812
0.02718379405809677,1840,129
0.027188959133920085,2293,636
0.027194124209743396,6455,948
0.02719928928556671,7259,812
0.027204454361390025,6164,829
0.027209619437213336,6621,812
0.027225114664683275,8780,812
0.027240609892153215,1299,812
0.027256105119623154,3200,732
0.02726127019544647,4285,732
0.027276765422916408,3927,948
0.02728193049873972,6024,634
0.027287095574563033,2076,732
0.027292260650386348,5298,635
0.027307755877856287,655,811
0.027323251105326223,6988,765
0.027328416181149538,7763,634
0.027333581256972852,1671,881
0.027338746332796163,3185,773
0.02734907648444279,8238,732
0.027354241560266102,1624,881
0.027359406636089417,4129,732
0.02736457171191273,5933,732
0.027369736787736042,110,103
0.02738523201520598,4595,732
0.027390397091029296,7250,884
0.027405892318499235,8294,634
0.027411057394322546,8737,634
0.02741622247014586,8739,732
0.027426552621792485,9304,629
0.0274317176976158,5906,795
0.027436882773439114,8613,115
0.027452378000909054,2758,941
0.02746787322837899,6141,795
0.02747820338002562,8949,634
0.02748336845584893,9601,812
0.027488533531672243,4536,920
0.027493698607495558,5079,732
0.02749886368331887,2471,799
0.027514358910788808,6960,868
0.027519523986612122,7362,773
0.027540184289905373,1232,747
0.027545349365728687,1505,635
0.027560844593198627,2322,634
0.02756600966902194,3289,812
0.027571174744845252,4152,670
0.02758150489649188,5020,812
0.02760216519978513,8950,812
0.027607330275608445,9489,868
0.027612495351431756,2368,812
0.02761766042725507,3990,670
0.027622825503078385,7937,129
0.027643485806371635,1487,670
0.027658981033841575,3443,919
0.02766414610966489,4457,342
0.027669311185488203,5834,342
0.02768480641295814,9434,342
0.027695136564604768,6069,634
0.02770030164042808,9087,881
0.027705466716251393,4884,868
0.027741622247014586,1511,930
0.027746787322837897,2015,873
0.027757117474484522,3806,726
0.02776744762613115,193,687
0.027772612701954462,8015,128
0.027777777777777776,949,812
0.02778294285360109,4280,687
0.027793273005247716,2821,634
0.02780360315689434,4210,747
0.027808768232717655,4961,799
0.02781909838436428,2759,881
0.027824263460187595,4392,234
0.027829428536010906,7946,379
0.02783459361183422,1496,812
