userId,movieId,tag,timestamp
0.7763157894736842,0.006416482403752764,477,6.158743281137191e-06
0.7763157894736842,0.0064216486536752704,688,0.002819449169252586
0.7763157894736842,0.006426814903597777,326,0.0004912991797940691
0.7763157894736842,0.006431981153520283,230,2.9961048312099336e-05
0.7763157894736842,0.006437147403442789,483,4.330874284530495e-06
0.7763157894736842,0.006447479903287802,1007,0.002396851358375862
0.7763157894736842,0.006452646153210308,402,6.8861401223419e-05
0.7763157894736842,0.00646297865305532,1033,0.000854492498536974
0.7763157894736842,0.0064681449029778265,590,6.890891081434702e-05
0.7763157894736842,0.006473311152900333,114,5.9366984561659564e-05
0.7763157894736842,0.006488809902667852,1390,0.0004909641121528807
0.7763157894736842,0.006493976152590358,496,6.1812478242551094e-06
0.7763157894736842,0.0064991424025128645,496,6.2162548912780835e-06
0.7763157894736842,0.006504308652435371,1369,6.917646482618167e-05
0.7763157894736842,0.0065146411522803835,402,6.901143151027966e-05
0.7763157894736842,0.006519807402202889,547,0.0004910291252770982
0.7763157894736842,0.006535306151970408,1327,0.0021312152337475965
0.7763157894736842,0.006540472401892914,627,6.920146987399178e-05
0.7763157894736842,0.006540472401892914,707,6.920146987399178e-05
0.7763157894736842,0.006550804901737927,1176,0.002396673822536499
0.7763157894736842,0.006555971151660433,1497,5.8711852308768187e-05
0.7763157894736842,0.006566303651505446,565,6.108733185516968e-06
0.7763157894736842,0.00658696865119547,1274,0.0008541174228198223
0.7763157894736842,0.006592134901117977,249,5.627886115444625e-05
0.7763157894736842,0.006597301151040483,1427,0.0021312377382907144
0.7763157894736842,0.006607633650885496,249,5.434847146190691e-05
0.7763157894736842,0.006612799900808002,375,6.899392797699022e-05
0.7763157894736842,0.006617966150730508,140,0.0004910991394111441
0.7763157894736842,0.0066231324006530146,982,0.002819426664709468
0.7763157894736842,0.006628298650575521,213,0.0028191241036306103
0.7763157894736842,0.006633464900498027,1000,0.000471870257628737
0.7763157894736842,0.006648963650265545,993,0.00047197777933449814
0.7763157894736842,0.006648963650265545,1155,0.00047197777933449814
0.7763157894736842,0.006648963650265545,1177,0.00047197777933449814
0.7763157894736842,0.006664462400033064,617,6.908894715884628e-05
0.7763157894736842,0.006664462400033064,235,6.908894715884628e-05
0.7763157894736842,0.006669628649955571,1483,6.882889466108821e-05
0.7763157894736842,0.006674794899878077,251,3.0593676021872795e-05
0.7763157894736842,0.006690293649645596,154,3.0823722461992276e-05
0.7763157894736842,0.006705792399413114,86,0.0023969363755385054
0.7763157894736842,0.006705792399413114,547,0.0023969363755385054
0.7763157894736842,0.006716124899258127,477,0.0028193641520899426
0.7763157894736842,0.006716124899258127,1412,0.0028193641520899426
0.7763157894736842,0.006721291149180633,656,0.002396861360395075
0.7763157894736842,0.006726457399103139,251,0.0021313902690822673
0.7763157894736842,0.006731623649025646,801,0.0023967388356607167
0.7763157894736842,0.006747122398793165,378,5.8346778610385286e-05
0.7763157894736842,0.0068814448967783265,684,5.8734356851442016e-05
0.7763157894736842,0.00693310739600339,1320,4.7734636310359235e-06
0.7763157894736842,0.006938273645925895,1090,5.877186442360127e-05
0.7763157894736842,0.006943439895848402,1000,0.0015135480437278304
0.7763157894736842,0.006943439895848402,1277,0.0015135480437278304
0.7763157894736842,0.006943439895848402,496,0.0015135480437278304
0.7763157894736842,0.0069589386456159205,1542,0.0004891487456801791
0.7763157894736842,0.006969271145460933,832,0.0004724378722147371
0.7763157894736842,0.006984769895228452,1236,5.897690581546655e-05
0.7763157894736842,0.0069899361451509585,1318,5.8756861394559934e-05
0.7763157894736842,0.00700026864499597,71,5.821425185681406e-05
0.7763157894736842,0.007010601144840983,891,5.9256962351206255e-05
0.7763157894736842,0.007026099894608502,249,5.427845732786096e-05
0.7763157894736842,0.007036432394453515,1318,0.000489183752747202
0.7763157894736842,0.0070519311442210336,47,3.055616845015763e-05
0.7763157894736842,0.00705709739414354,848,0.00048687578683237476
0.7763157894736842,0.00705709739414354,1320,0.00048687578683237476
0.7763157894736842,0.007082928643756071,307,5.929196941822923e-05
0.7763157894736842,0.007093261143601083,91,0.0021317253367234557
0.7763157894736842,0.007103593643446096,1569,0.0004725153878628596
0.7763157894736842,0.007108759893368602,1457,0.0004869407999570363
0.7763157894736842,0.00712425864313612,1000,0.0004722778399082195
0.7763157894736842,0.007129424893058627,1000,0.00048710333276780204
0.7763157894736842,0.007160422392593665,479,5.891439319594127e-05
0.7763157894736842,0.007170754892438677,1376,0.0004865332176771098
0.7763157894736842,0.007191419892128702,1428,6.535569351751036e-05
0.7763157894736842,0.007196586142051208,113,5.158541367844549e-06
0.7763157894736842,0.007206918641896221,1429,0.002131682828141912
0.7763157894736842,0.007217251141741233,225,0.0004890912340704823
0.7763157894736842,0.0072637473910437894,1391,0.0021315853084553638
0.7763157894736842,0.0072637473910437894,1427,0.0021315853084553638
0.7763157894736842,0.007268913640966296,221,0.00047237535959476773
0.7763157894736842,0.007268913640966296,265,0.00047237535959476773
0.7763157894736842,0.007284412390733815,476,3.061868106968291e-05
0.7763157894736842,0.007294744890578827,119,6.57407712538749e-05
0.7763157894736842,0.0073102436403463455,35,0.0004870108140906382
0.7763157894736842,0.00734640738980389,249,5.684397523575413e-05
0.7763157894736842,0.00734640738980389,547,5.684397523575413e-05
0.7763157894736842,0.007439399888409002,1139,0.0004909541101336679
0.7763157894736842,0.0074652311380215336,249,5.626635863054119e-05
0.7763157894736842,0.007480729887789052,1155,0.00047253789240597754
0.7763157894736842,0.007568556136471658,326,3.0568670974062684e-05
0.7763157894736842,0.007609886135851708,1076,0.0004871958514445218
0.7763157894736842,0.007666714884999277,1090,0.0004912241646501947
0.7763157894736842,0.0077235436341468455,529,3.052616239296313e-05
0.7763157894736842,0.007744208633836871,1007,0.0004723178479850709
0.7763157894736842,0.007744208633836871,1326,0.0004723178479850709
0.7763157894736842,0.007811369882829451,1326,0.0004915417287576496
0.7763157894736842,0.007935359880969602,654,0.00047248538180522104
0.7763157894736842,0.007961191130582135,249,5.675145655859026e-05
0.7763157894736842,0.007971523630427147,839,0.00048617064448341907
0.7763157894736842,0.007976689880349653,830,0.0021315678049220743
0.7763157894736842,0.008100679878489803,1565,0.0021314877887688155
0.7763157894736842,0.008121344878179828,1510,6.52631748403465e-05
0.7763157894736842,0.008157508627637372,590,6.54307086609407e-05
0.7763157894736842,0.00818850612717241,1143,0.0004870633246913947
0.7763157894736842,0.008302163625467547,1272,0.0004909216035717812
0.7763157894736842,0.00831249612531256,530,3.064368611793711e-05
0.7763157894736842,0.008348659874770103,417,2.9731001871979856e-05
0.7763157894736842,0.008389989874150154,1521,0.0021313427594913392
0.7763157894736842,0.008441652373375215,6,3.0656188641842164e-05
0.7763157894736842,0.008482982372755266,166,0.0004913416883751687
0.7763157894736842,0.008482982372755266,427,0.0004913416883751687
0.7763157894736842,0.008493314872600279,1091,0.00048695580298563357
0.7763157894736842,0.00851914612221281,227,0.0021317578432853423
0.7763157894736842,0.008534644871980327,937,6.528317887877222e-05
0.7763157894736842,0.00858630737120539,1143,0.0004915917388537139
0.7763157894736842,0.008632803620507947,249,5.701651006573272e-05
0.7763157894736842,0.00864313612035296,32,0.0008543949788504257
0.7763157894736842,0.008674133619887997,596,0.0021316653246086226
0.7763157894736842,0.00868446611973301,513,6.567575812965742e-05
0.7763157894736842,0.008689632369655515,227,5.233556511274884e-06
0.7763157894736842,0.008834287367485691,464,0.00048723585952137327
0.7763157894736842,0.008865284867020729,1368,0.002131632818046292
0.7763157894736842,0.008865284867020729,1391,0.002131610313503174
0.7763157894736842,0.008865284867020729,1427,0.002131610313503174
0.7763157894736842,0.008875617366865741,87,0.006649394829957966
0.7763157894736842,0.008875617366865741,830,0.006649394829957966
0.7763157894736842,0.008885949866710754,1379,0.0021317478412661295
0.7763157894736842,0.008942778615858323,113,0.0028188415465901784
0.7763157894736842,0.008958277365625841,94,0.00048712583731091996
0.7763157894736842,0.009025438614618422,601,0.0021312977504051034
0.7763157894736842,0.009175259862371103,7,6.57082646919882e-05
0.7763157894736842,0.009278584860821228,249,5.655891769018595e-05
0.7763157894736842,0.00934574610981381,1256,0.0004892037567856278
0.7763157894736842,0.00946973610795396,1521,0.0021317028321803377
0.7763157894736842,0.009480068607798972,384,2.3004644011948017e-07
0.7763157894736842,0.009774544853381828,249,5.439348054814275e-05
0.7763157894736842,0.009810708602839372,249,5.635387629787658e-05
0.7763157894736842,0.009821041102684384,945,0.002131315253938837
0.7763157894736842,0.009857204852141928,782,6.580078336870798e-05
0.7763157894736842,0.009872703601909448,994,0.0021315377988644357
0.7763157894736842,0.009877869851831953,52,3.0761209842467e-05
0.7763157894736842,0.009898534851521978,1412,0.00048637318537103624
0.7763157894736842,0.009919199851212004,1126,0.002131542799874264
0.7763157894736842,0.009970862350437067,1378,0.0021314777867496026
0.7763157894736842,0.01000702609989461,589,0.001467443736535845
0.7763157894736842,0.010017358599739623,611,0.00047226283687962223
0.7763157894736842,0.010017358599739623,295,0.00047226283687962223
0.7763157894736842,0.010027691099584636,242,5.4248451270666465e-05
0.7763157894736842,0.010027691099584636,249,5.4248451270666465e-05
0.7763157894736842,0.010027691099584636,445,5.4248451270666465e-05
0.7763157894736842,0.010043189849352154,706,3.0736204794656885e-05
0.7763157894736842,0.010043189849352154,793,3.0736204794656885e-05
0.7763157894736842,0.010053522349197166,190,5.83167725527467e-05
0.7763157894736842,0.010069021098964685,1303,0.0008541474288770168
0.7763157894736842,0.010074187348887192,137,3.0711199746846773e-05
0.7763157894736842,0.010079353598809697,1278,0.0021314377786731953
0.7763157894736842,0.010084519848732204,860,0.000472212826784002
0.7763157894736842,0.010084519848732204,1252,0.000472212826784002
0.7763157894736842,0.01008968609865471,706,3.080371842401064e-05
0.7763157894736842,0.01008968609865471,1428,3.080371842401064e-05
0.7763157894736842,0.010094852348577215,845,5.1135322816087125e-06
0.7763157894736842,0.010105184848422228,393,4.2933667128153274e-06
0.7763157894736842,0.010105184848422228,1428,4.2933667128153274e-06
0.7763157894736842,0.01011551734826724,584,0.002131857863476583
0.7763157894736842,0.01011551734826724,23,0.002131857863476583
0.7763157894736842,0.010120683598189748,98,0.000472330350508976
0.7763157894736842,0.010125849848112253,633,3.0783714385584915e-05
0.7763157894736842,0.01013101609803476,1309,0.0004721803202216712
0.7763157894736842,0.010198177347027342,271,0.00048704082014827677
0.7763157894736842,0.010203343596949847,271,0.00048574555867064717
0.7763157894736842,0.010208509846872355,271,0.00048648820859087394
0.7763157894736842,0.01021367609679486,271,0.00048573055564160583
0.7763157894736842,0.010218842346717365,271,0.00048578056573767014
0.7763157894736842,0.01023950734640739,984,0.00048715584336811446
0.7763157894736842,0.010244673596329898,984,0.0004871683458920195
0.7763157894736842,0.01029633609555496,949,0.0021315603034075536
0.7763157894736842,0.010301502345477467,949,0.0004872883701216857
0.7763157894736842,0.010306668595399972,949,0.0004862806666938724
0.7763157894736842,0.01031183484532248,832,0.00047219282274602037
0.7763157894736842,0.010358331094625035,85,0.002131412773625385
0.7763157894736842,0.010358331094625035,346,0.002131412773625385
0.7763157894736842,0.010384162344237566,1497,0.00048692829743313126
0.7763157894736842,0.010425492343617617,1348,0.0004724953838244339
0.7763157894736842,0.010430658593540122,584,0.0004721553151738611
0.7763157894736842,0.010440991093385135,66,5.681897018794402e-05
0.7763157894736842,0.010440991093385135,301,0.01626357566867931
0.7763157894736842,0.010471988592920173,565,4.000807653170568e-06
0.7763157894736842,0.010606311090905336,140,0.002132082908907318
0.7763157894736842,0.01062697609059536,1252,0.0021323404608999397
0.7763157894736842,0.010632142340517866,1519,0.0004872533630546627
0.7763157894736842,0.010657973590130397,192,0.00213244048109118
0.7763157894736842,0.010657973590130397,350,0.00213244048109118
0.7763157894736842,0.010663139840052904,249,5.677396110170818e-05
0.7763157894736842,0.01066830608997541,1134,0.0021323829694810392
0.7763157894736842,0.010688971089665435,1177,3.1178794141162314e-05
0.7763157894736842,0.010694137339587942,13,5.2735645876822446e-05
0.7763157894736842,0.010694137339587942,249,5.2735645876822446e-05
0.7763157894736842,0.010719968589200473,1372,0.0005988683950604035
0.7763157894736842,0.010719968589200473,1452,0.0005988683950604035
0.7763157894736842,0.010730301089045486,140,0.002132107913955128
0.7763157894736842,0.010740633588890498,140,0.0021322654457565093
0.7763157894736842,0.010766464838503029,140,3.107877394992187e-05
0.7763157894736842,0.010828459837573103,728,0.003450944150723334
0.7763157894736842,0.010828459837573103,436,0.003450944150723334
0.7763157894736842,0.010843958587340623,1140,3.114628757927562e-05
0.7763157894736842,0.010885288586720672,1563,0.0021322529432326043
0.7763157894736842,0.01091628608625571,457,3.109877798834759e-05
0.7763157894736842,0.010921452336178217,617,0.0015132229781058548
0.7763157894736842,0.010926618586100723,527,0.0004877859705736398
0.7763157894736842,0.010936951085945735,496,3.094624719635064e-05
0.7763157894736842,0.010952449835713253,496,0.00048760593422914056
0.7763157894736842,0.01095761608563576,496,0.0004859581015770331
0.7763157894736842,0.011045442334318367,1142,0.000854752551034732
0.7763157894736842,0.011076439833853403,7,0.0021324204770527544
0.7763157894736842,0.011076439833853403,1000,0.0021324204770527544
0.7763157894736842,0.011153933582690997,832,0.002132447982605701
0.7763157894736842,0.01119009733214854,1542,0.00048751841656180517
0.7763157894736842,0.011210762331838566,616,5.806422156995339e-05
0.7763157894736842,0.011210762331838566,72,5.806422156995339e-05
0.7763157894736842,0.011210762331838566,1236,5.806422156995339e-05
0.7763157894736842,0.01128825608067616,1176,6.564325156732664e-05
