movieId,imdbId,tmdbId
0.021930911945787362,0.029228061198163534,0.02083856485180535
0.021936077021610677,0.028115276315163844,0.03683749952440741
0.021951572249080616,0.026294994767956704,0.018104858653882738
0.021956737324903927,0.03034918779692784,0.026435338431685877
0.021967067476550556,0.027525874512709735,0.017669215842940303
0.021972232552373867,0.02861184673789459,0.02504280333295286
0.02197739762819718,0.028598380825303138,0.06199444507856789
0.02199289285566712,0.025153252214516992,0.10016360385039759
0.02199805793149043,0.02367998604311785,0.13369858844119775
0.02200838808313706,0.010228492703203302,0.00020735836852718489
0.02201355315896037,0.006611167245561879,0.061800403302514934
0.022023883310607,0.01570959579739593,0.01992732945249781
0.022034213462253625,0.02423125428779086,0.004074877297112202
0.02203937853807694,0.016860990907648983,0.045868051592283986
0.022049708689723564,0.02487571141429143,0.003294905452193433
0.022065203917193504,0.02865927535038483,0.009456683027051707
0.02207553406884013,0.010176178228622358,0.0016113076893809687
0.022080699144663443,0.010616263318889851,0.05178442339154586
0.02209102929631007,0.00303829121620905,0.0746946695582696
0.022101359447956694,0.010069642601571413,0.02150629684586995
0.022111689599603322,0.007689036089718252,0.021232355514971653
0.022122019751249947,0.007151472092372824,0.03555339953582163
0.02212718482707326,0.012094892021851959,0.007194764676787277
0.022147845130366512,0.009547927864178754,0.022702887798196552
0.022153010206189826,0.0120937003481713,0.04797587794391812
0.022158175282013137,0.009521711043204248,0.037081002929650345
0.02216334035783645,0.009440558065551347,0.07769280523532321
0.022168505433659766,0.010687048735521017,0.036820378191226265
0.022173670509483077,0.005368132429266124,0.06418787809610775
0.022184000661129705,0.007816664340916867,0.01723547540235133
0.022189165736953016,0.011117838771079367,0.021253281588859717
0.02219433081277633,0.005672843389410717,0.0017730091694251038
0.022199495888599645,0.021852077784354492,0.01802305672868394
0.022204660964422956,0.025312221483516948,0.07169843625156945
0.02222532126771621,0.030505773718566477,0.02713921546246623
0.02223048634353952,0.026771425905484307,0.011128866567743409
0.022235651419362835,0.014968851437498086,0.0015333105048890919
0.02224081649518615,0.024587207216203805,0.09407411634897081
0.02224598157100946,0.024142355431213673,0.0015637484305444584
0.02225631172265609,0.025350712543402244,0.0012821976182323174
0.022266641874302714,0.025062089177946553,0.0510044515466271
0.022271806950126028,0.024608061505615342,0.05625309135182437
0.022287302177595964,0.009211518384128623,0.09614389529353574
0.02229246725341928,0.012146253157488376,0.049942928889396186
0.022313127556712532,0.01205616262723053,0.002670927976258418
0.022318292632535843,0.011280978897961631,0.025780923030095496
0.022323457708359157,0.00625449931294054,0.03359966518281779
0.022333787860005783,0.006400836840925506,0.07808849826884298
0.022338952935829097,0.011348308460918883,0.003100863676140471
0.02234411801165241,0.006390945949376034,0.0018338850207358368
0.022354448163299036,0.006292513703353573,0.000568808735684663
0.022375108466592287,0.011168961571979653,0.022626792984058133
0.0223802735424156,0.029064801903913206,0.04857892934596507
0.02239576876988554,0.00721165161324612,0.011263934862839097
0.022400933845708855,0.004954859996813465,0.02947722862686908
0.022406098921532166,0.007086645044144956,0.04161244911159304
0.02241126399735548,0.030433081624046256,0.02109348247916904
0.022421594149002105,0.02531091064246822,0.04005250542175551
0.02242675922482542,0.02987025414467085,0.017872769470760566
0.02243192430064873,0.02905622185341246,0.018458699539626373
0.022437089376472045,0.030230616265702236,0.05036145036715747
0.02244741952811867,0.02786979153694802,0.05694745653083742
0.0224577496797653,0.007759106502141021,0.019712361602556783
0.02246291475558861,0.013814715477779516,0.06174333219191112
0.022468079831411924,0.012187008397366925,0.0020678765742114676
0.02247840998305855,0.010259237884164314,0.018957120572233
0.022483575058881863,0.01254617884471765,0.033276262222729516
0.022488740134705178,0.010946118593696355,0.03322109348247917
0.02249390521052849,0.005409364338616936,0.0014400943575695318
0.022499070286351803,0.005419016895430277,0.019584902788874935
0.022509400437998428,0.005742437132361221,0.020262146634706844
0.022519730589645053,0.010056295856348029,0.01821329376402998
0.02254555596876162,0.02736011270373002,0.020665449149640452
0.022550721044584932,0.017386399833451686,0.0037914241144466005
0.022555886120408247,0.028605530867387097,0.020557014039493206
0.02256105119623156,0.02765672028284613,0.01863752235285165
0.022566216272054872,0.025299589742501957,0.0012213217669215844
0.022571381347878186,0.030435584138775642,0.03074040254156679
0.022576546423701497,0.02976884271444674,0.020334436708138337
0.02258171149952481,0.030700016528513948,0.020189856561275348
0.022586876575348126,0.025275398766784574,0.09054141460259484
0.022607536878641376,0.024155463841700926,0.022493627059315905
0.022617867030288005,0.02421659670151875,0.017690141916828366
0.022623032106111315,0.028966727159994942,0.021766921584294028
0.022633362257757944,0.02721413267784925,0.11541300460373626
0.022638527333581255,0.029356642788306676,0.1056747707643724
0.02264885748522788,0.028478379285660743,0.020907050184529923
0.022654022561051194,0.03224788147232237,0.00406726781569836
0.02265918763687451,0.030588952541476498,0.008077464520792908
0.02266435271269782,0.029174674217269995,0.033500741924437846
0.022669517788521134,0.029668265455799092,0.005958223947038009
0.02267984794016776,0.01174930665446075,0.01562797245367728
0.022685013015991073,0.011231047770742004,0.042757676064376214
0.022690178091814388,0.006975581057107505,0.050376669329985156
0.0226953431676377,0.006172750498447309,0.04637978921736483
0.022700508243461013,0.009738238150980051,0.021466347068447283
0.022705673319284327,0.010321681585030863,0.022729520983144996
0.022716003470930952,0.006891687229989088,0.0689476087204657
0.022731498698400892,0.00699595867704678,0.0505478826617966
0.022736663774224203,0.00637640753047199,0.04458585397405167
0.022741828850047517,0.0019579198573232938,0.020404824411216375
0.022752159001694142,0.00664953913807911,0.022248221283719512
0.022757324077517457,0.010900119989622906,0.011612068637522352
0.02276248915334077,0.011144889763630334,0.04275577369402275
0.022767654229164082,0.012507926119568486,0.03652170604573298
0.022772819304987396,0.010911679224325302,0.02149298025339573
0.02278314945663402,0.00821718586498647,0.054499105885933874
0.022819304987397215,0.005647818242116871,0.08239926948978427
0.022824470063220526,0.005521858334071178,0.0659875204504813
0.022834800214867154,0.008228506764952735,0.01947266293802077
0.02284513036651378,0.007788779176789438,0.00910664688201499
0.022855460518160405,0.00570144355774654,0.0342959327321843
0.02286062559398372,0.0074849023882213065,0.03611840353079938
0.02286579066980703,0.006526439246867001,0.021941939656812386
0.022870955745630344,0.005850641102565089,0.019664802343720273
0.022886450973100284,0.006032133004129507,0.001852908724270441
0.022891616048923598,0.005904623920298958,0.13241068371190504
0.02289678112474691,0.006992502823372868,0.12485256629760681
0.022907111276393537,0.008886787306148954,0.009089525548833848
0.022912276352216848,0.009100692731827304,0.02264581668759274
0.022917441428040163,0.008145089607306581,0.022278659209374878
0.022922606503863477,0.009743004845702688,0.018238024578624966
0.022927771579686788,0.008032714779220405,0.023739679640832477
0.022932936655510102,0.009196979965224578,0.025360499181980745
0.022938101731333416,0.010611139122063016,0.026511433245824296
0.022943266807156727,0.00982558783177238,0.020047178784765817
0.02294843188298004,0.008165109725141657,0.01799642354373549
0.022953596958803352,0.019477310473536562,0.15717574097325268
0.022958762034626667,0.020666362472098448,0.004017806186508389
0.02296392711044998,0.029801017903824546,0.016803637332115814
0.022969092186273292,0.027054329237272835,0.02162804854849142
0.022974257262096606,0.031197182788085025,0.14885287067686337
0.02297942233791992,0.028811809581509227,0.018101053913175815
0.02298458741374323,0.03251874889993624,0.04942928889396187
0.022989752489566546,0.027001895595323823,0.02994901647452726
0.02299491756538986,0.029179679246728766,0.04751169957767378
0.02300008264121317,0.02246257221095627,0.06868508161168817
0.023020742944506425,0.012945389527738528,0.026237491914925994
0.023025908020329736,0.01549509453487725,0.026239394285279456
0.023041403247799675,0.011222706054977388,0.07412205608187802
0.02304656832362299,0.011222825222345455,0.09096183845070958
0.023051733399446304,0.011224255230762245,0.059068599474945784
0.023056898475269615,0.011224493565498378,0.020671156260700832
0.02306206355109293,0.011223778561289982,0.017868964730053644
0.023067228626916243,0.01148141841104853,0.02759197960658981
0.023082723854386183,0.011232477779158796,0.0
0.023087888930209494,0.011232835281262994,0.04954152874481604
0.02309821908185612,0.011236886971777235,0.028362439599741277
0.023103384157679433,0.011237244473881433,0.029657953810447817
0.023108549233502747,0.011237363641249498,0.029039683445573183
0.02311371430932606,0.011240104490715015,0.024175322451774908
0.023118879385149373,0.011240700327555345,0.058022295780542556
0.023124044460972687,0.011240938662291476,0.036867937450062775
0.023134374612619312,0.011242726172812465,0.018257048282159568
0.023144704764265937,0.011247254532798972,0.03265989422820834
0.02314986984008925,0.011250233717000619,0.035207168131491835
0.023155034915912566,0.011250710386472884,0.21007114865121942
0.023170530143382502,0.011257979595924904,0.014302020317315376
0.023175695219205816,0.011258575432765235,0.019259597458433204
0.02318086029502913,0.011259052102237498,0.01826275539321995
0.02318602537085244,0.01126048211065429,0.045181295894684774
0.02319635552249907,0.010781071788925038,0.007567629266065518
0.02321185074996901,0.011261792951703015,0.05211543583304797
0.02321701582579232,0.011263222960119806,0.01854050146482517
0.023222180901615635,0.011266559646425653,0.07627173458128829
0.02322734597743895,0.011266797981161784,0.020258341893999922
0.02323251105326226,0.011274901362190268,0.019288133013735113
0.023237676129085574,0.011024411554515674,0.052048852870676864
0.0232480062807322,0.011283958082163278,0.0501921394056995
0.023258336432378825,0.011288486442149784,0.049237149488262376
0.02326350150820214,0.011291346458983366,0.05013316592474223
0.023268666584025453,0.011291942295823696,0.02030399878248297
0.02327899673567208,0.011300164844220245,0.019267206939847046
0.023284161811495393,0.011301356517900905,0.0049746984742989764
0.023294491963142018,0.011307434053672268,0.04063463074991439
0.023320317342258583,0.01131994662731919,0.03888635239508427
0.023325482418081897,0.011328884179924135,0.0939067077578663
0.023330647493905208,0.011329360849396399,0.02158239166000837
0.023335812569728522,0.011329480016764466,0.023098580831716318
0.023340977645551837,0.011333055037806444,0.02606627858311456
0.023346142721375147,0.0113346042135913,0.023785336529315526
0.02335130779719846,0.011342588427251719,0.07982536240155233
0.023356472873021776,0.011347235954606289,0.02564395236464635
0.023361637948845087,0.011349142632495344,0.06470342046189552
0.023371968100491716,0.011353075155641521,0.023052923943233265
0.023377133176315026,0.011358914356676752,0.09096374082106304
0.02338746332796165,0.011366660235601038,0.006736293421603317
0.02339779347960828,0.011385965349227718,0.01826656013392687
0.023408123631254905,0.010664287768220423,0.020779591370848075
0.02341328870707822,0.011389540370269697,0.026562797245367725
0.02341845378290153,0.009995639666002467,0.046159114256363425
0.02342878393454816,0.011392519554471344,0.03461362858121219
0.02344944423784141,0.01139883542497884,0.021879161435148193
0.02346493946531135,0.011402410446020817,0.022759958908800365
0.023470104541134663,0.01090762753381106,0.004951870030057452
0.023475269616957974,0.011409798822840905,0.016622912148537075
0.023506260071897853,0.011420285551230707,0.07880759426245101
0.023511425147721168,0.011420881388071036,0.01585625689609253
0.023532085451014418,0.011428031430154993,0.05359738233839364
0.023537250526837732,0.011428508099627257,0.018055397024692766
